0.0003, 0, 0.12, 0.08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.29, 0.002, 0, 0, 0.1, 0.1, 0.001, 0.052, 0, 0.255, 0.002, 0.001, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.291, 0.001, 0, 0, 0.1, 0.1, 0, 0.053, 0, 0.255, 0.001, 0, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0.0003, 0, 0.12, 0.08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.292, 0.002, 0, 0, 0.1, 0.1, 0.001, 0.052, 0, 0.255, 0.002, 0.001, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.293, 0.001, 0, 0, 0.1, 0.1, 0, 0.053, 0, 0.255, 0.001, 0, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0.0003, 0, 0.12, 0.08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.294, 0.002, 0, 0, 0.1, 0.1, 0.001, 0.052, 0, 0.255, 0.002, 0.001, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.295, 0.001, 0, 0, 0.1, 0.1, 0, 0.053, 0, 0.255, 0.001, 0, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0.0003, 0, 0.12, 0.08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.296, 0.002, 0, 0, 0.1, 0.1, 0.001, 0.052, 0, 0.255, 0.002, 0.001, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.297, 0.001, 0, 0, 0.1, 0.1, 0, 0.053, 0, 0.255, 0.001, 0, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0.0003, 0, 0.12, 0.08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.298, 0.002, 0, 0, 0.1, 0.1, 0.001, 0.052, 0, 0.255, 0.002, 0.001, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.299, 0.001, 0, 0, 0.1, 0.1, 0, 0.053, 0, 0.255, 0.001, 0, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0.0003, 0, 0.12, 0.08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3, 0.002, 0, 0, 0.1, 0.1, 0.001, 0.052, 0, 0.255, 0.002, 0.001, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.301, 0.001, 0, 0, 0.1, 0.1, 0, 0.052, 0, 0.255, 0.001, 0, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0.0003, 0, 0.12, 0.08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.302, 0.002, 0, 0, 0.1, 0.1, 0.001, 0.052, 0, 0.255, 0.002, 0.001, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.303, 0.001, 0, 0, 0.1, 0.1, 0, 0.052, 0, 0.255, 0.001, 0, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0.0003, 0, 0.12, 0.08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.304, 0.002, 0, 0, 0.1, 0.1, 0.001, 0.052, 0, 0.255, 0.002, 0.001, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0, 0, 0.6, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.305, 0.001, 0, 0, 0.1, 0.1, 0, 0.052, 0, 0.255, 0.001, 0, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0.0003, 0, 0.6, 0.08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.306, 0.002, 0, 0, 0.1, 0.1, 0.001, 0.052, 0, 0.255, 0.002, 0.001, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.307, 0.001, 0, 0, 0.1, 0.1, 0, 0.052, 0, 0.255, 0.001, 0, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0.0003, 0, 0.12, 0.08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.308, 0.002, 0, 0, 0.1, 0.1, 0.001, 0.052, 0, 0.255, 0.002, 0.001, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.309, 0.001, 0, 0, 0.1, 0.1, 0, 0.052, 0, 0.255, 0.001, 0, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0.0003, 0, 0.12, 0.08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.31, 0.002, 0, 0, 0.1, 0.1, 0.001, 0.052, 0, 0.255, 0.002, 0.001, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.311, 0.001, 0, 0, 0.1, 0.1, 0, 0.052, 0, 0.255, 0.001, 0, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0.0003, 0, 0.12, 0.08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.312, 0.002, 0, 0, 0.1, 0.1, 0.001, 0.052, 0, 0.255, 0.002, 0.001, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.313, 0.001, 0, 0, 0.1, 0.1, 0, 0.052, 0, 0.255, 0.001, 0, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0.0003, 0, 0.12, 0.08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.314, 0.002, 0, 0, 0.1, 0.1, 0.001, 0.052, 0, 0.255, 0.002, 0.001, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.315, 0.001, 0, 0, 0.1, 0.1, 0, 0.052, 0, 0.255, 0.001, 0, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0.0003, 0, 0.12, 0.08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.316, 0.002, 0, 0, 0.1, 0.1, 0.001, 0.052, 0, 0.255, 0.002, 0.001, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0, 0, 0.35, 0.06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.317, 0.001, 0, 0, 0.1, 0.1, 0, 0.052, 0, 0.255, 0.001, 0, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.318, 0.001, 0, 0, 0.1, 0.1, 0, 0.053, 0, 0.255, 0.001, 0, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0.0003, 0, 0.12, 0.08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.319, 0.002, 0, 0, 0.1, 0.1, 0.001, 0.052, 0, 0.255, 0.002, 0.001, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.32, 0.001, 0, 0, 0.1, 0.1, 0, 0.052, 0, 0.255, 0.001, 0, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0.0003, 0, 0.12, 0.08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.321, 0.002, 0, 0, 0.1, 0.1, 0.001, 0.052, 0, 0.255, 0.002, 0.001, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.322, 0.001, 0, 0, 0.1, 0.1, 0, 0.052, 0, 0.255, 0.001, 0, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0.0003, 0, 0.12, 0.08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.323, 0.002, 0, 0, 0.1, 0.1, 0.001, 0.052, 0, 0.255, 0.002, 0.001, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.324, 0.001, 0, 0, 0.1, 0.1, 0, 0.052, 0, 0.255, 0.001, 0, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0.0003, 0, 0.12, 0.08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.325, 0.002, 0, 0, 0.1, 0.1, 0.001, 0.052, 0, 0.255, 0.002, 0.001, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.326, 0.001, 0, 0, 0.1, 0.1, 0, 0.052, 0, 0.255, 0.001, 0, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0.0003, 0, 0.12, 0.08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.327, 0.002, 0, 0, 0.1, 0.1, 0.001, 0.052, 0, 0.255, 0.002, 0.001, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.328, 0.001, 0, 0, 0.1, 0.1, 0, 0.052, 0, 0.255, 0.001, 0, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0.0003, 0, 0.12, 0.08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.329, 0.002, 0, 0, 0.1, 0.1, 0.001, 0.052, 0, 0.255, 0.002, 0.001, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.33, 0.001, 0, 0, 0.1, 0.1, 0, 0.052, 0, 0.255, 0.001, 0, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0.0003, 0, 0.12, 0.08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.331, 0.002, 0, 0, 0.1, 0.1, 0.001, 0.052, 0, 0.255, 0.002, 0.001, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.332, 0.001, 0, 0, 0.1, 0.1, 0, 0.052, 0, 0.255, 0.001, 0, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0.0003, 0, 0.12, 0.08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.333, 0.002, 0, 0, 0.1, 0.1, 0.001, 0.052, 0, 0.255, 0.002, 0.001, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.334, 0.001, 0, 0, 0.1, 0.1, 0, 0.052, 0, 0.255, 0.001, 0, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0.0003, 0, 0.12, 0.08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.335, 0.002, 0, 0, 0.1, 0.1, 0.001, 0.052, 0, 0.255, 0.002, 0.001, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.336, 0.001, 0, 0, 0.1, 0.1, 0, 0.052, 0, 0.255, 0.001, 0, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0.0003, 0, 0.12, 0.08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.337, 0.002, 0, 0, 0.1, 0.1, 0.001, 0.052, 0, 0.255, 0.002, 0.001, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.338, 0.001, 0, 0, 0.1, 0.1, 0, 0.052, 0, 0.255, 0.001, 0, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0.0003, 0, 0.12, 0.08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.339, 0.002, 0, 0, 0.1, 0.1, 0.001, 0.052, 0, 0.255, 0.002, 0.001, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.34, 0.001, 0, 0, 0.1, 0.1, 0, 0.052, 0, 0.255, 0.001, 0, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0.0003, 0, 0.12, 0.08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.341, 0.002, 0, 0, 0.1, 0.1, 0.001, 0.052, 0, 0.255, 0.002, 0.001, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.342, 0.001, 0, 0, 0.1, 0.1, 0, 0.052, 0, 0.255, 0.001, 0, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0.0003, 0, 0.12, 0.08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.343, 0.002, 0, 0, 0.1, 0.1, 0.001, 0.052, 0, 0.255, 0.002, 0.001, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.344, 0.001, 0, 0, 0.1, 0.1, 0, 0.052, 0, 0.255, 0.001, 0, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0.0003, 0, 0.12, 0.08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.345, 0.002, 0, 0, 0.1, 0.1, 0.001, 0.052, 0, 0.255, 0.002, 0.001, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.346, 0.001, 0, 0, 0.1, 0.1, 0, 0.052, 0, 0.255, 0.001, 0, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0.0003, 0, 0.12, 0.08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.347, 0.002, 0, 0, 0.1, 0.1, 0.001, 0.052, 0, 0.255, 0.002, 0.001, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.348, 0.001, 0, 0, 0.1, 0.1, 0, 0.052, 0, 0.255, 0.001, 0, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0.0002, 0, 0.12, 0.08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.349, 0.002, 0, 0, 0.1, 0.1, 0.001, 0.052, 0, 0.255, 0.002, 0.001, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.35, 0.001, 0, 0, 0.1, 0.1, 0, 0.052, 0, 0.255, 0.001, 0, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0.0002, 0, 0.12, 0.08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.351, 0.002, 0, 0, 0.1, 0.1, 0.001, 0.052, 0, 0.255, 0.002, 0.001, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.352, 0.001, 0, 0, 0.1, 0.1, 0, 0.052, 0, 0.255, 0.001, 0, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0.0002, 0, 0.12, 0.08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.353, 0.002, 0, 0, 0.1, 0.1, 0.001, 0.052, 0, 0.255, 0.002, 0.001, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.354, 0.001, 0, 0, 0.1, 0.1, 0, 0.052, 0, 0.255, 0.001, 0, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0.0002, 0, 0.12, 0.08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.355, 0.002, 0, 0, 0.1, 0.1, 0.001, 0.052, 0, 0.255, 0.002, 0.001, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.356, 0.001, 0, 0, 0.1, 0.1, 0, 0.052, 0, 0.255, 0.001, 0, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0.0002, 0, 0.12, 0.08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.357, 0.002, 0, 0, 0.1, 0.1, 0.001, 0.052, 0, 0.255, 0.002, 0.001, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.358, 0.001, 0, 0, 0.1, 0.1, 0, 0.052, 0, 0.255, 0.001, 0, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0.0002, 0, 0.12, 0.08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.359, 0.002, 0, 0, 0.1, 0.1, 0.001, 0.052, 0, 0.255, 0.002, 0.001, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.36, 0.001, 0, 0, 0.1, 0.1, 0, 0.052, 0, 0.255, 0.001, 0, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0.0002, 0, 0.12, 0.08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.361, 0.002, 0, 0, 0.1, 0.1, 0.001, 0.052, 0, 0.255, 0.002, 0.001, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.362, 0.001, 0, 0, 0.1, 0.1, 0, 0.052, 0, 0.255, 0.001, 0, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0.0002, 0, 0.12, 0.08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.363, 0.002, 0, 0, 0.1, 0.1, 0.001, 0.052, 0, 0.255, 0.002, 0.001, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.364, 0.001, 0, 0, 0.1, 0.1, 0, 0.052, 0, 0.255, 0.001, 0, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0.0002, 0, 0.12, 0.08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.365, 0.002, 0, 0, 0.1, 0.1, 0.001, 0.052, 0, 0.255, 0.002, 0.001, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0, 0, 0.4, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.366, 0.001, 0, 0, 0.1, 0.1, 0, 0.052, 0, 0.255, 0.001, 0, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0.0002, 0, 0.4, 0.08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.367, 0.002, 0, 0, 0.1, 0.1, 0.001, 0.052, 0, 0.255, 0.002, 0.001, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.368, 0.001, 0, 0, 0.1, 0.1, 0, 0.052, 0, 0.255, 0.001, 0, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0.0002, 0, 0.12, 0.08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.369, 0.002, 0, 0, 0.1, 0.1, 0.001, 0.052, 0, 0.255, 0.002, 0.001, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.37, 0.001, 0, 0, 0.1, 0.1, 0, 0.052, 0, 0.255, 0.001, 0, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0.0002, 0, 0.12, 0.08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.371, 0.002, 0, 0, 0.1, 0.1, 0.001, 0.052, 0, 0.255, 0.002, 0.001, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.372, 0.001, 0, 0, 0.1, 0.1, 0, 0.052, 0, 0.255, 0.001, 0, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0.0002, 0, 0.12, 0.08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.373, 0.002, 0, 0, 0.1, 0.1, 0.001, 0.052, 0, 0.255, 0.002, 0.001, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.374, 0.001, 0, 0, 0.1, 0.1, 0, 0.052, 0, 0.255, 0.001, 0, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0.0001, 0, 0.12, 0.08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.375, 0.002, 0, 0, 0.1, 0.1, 0.001, 0.052, 0, 0.255, 0.002, 0.001, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.376, 0.001, 0, 0, 0.1, 0.1, 0, 0.052, 0, 0.255, 0.001, 0, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0.0001, 0, 0.12, 0.08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.377, 0.002, 0, 0, 0.1, 0.1, 0.001, 0.052, 0, 0.255, 0.002, 0.001, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.378, 0.001, 0, 0, 0.1, 0.1, 0, 0.052, 0, 0.255, 0.001, 0, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0.0002, 0, 0.12, 0.08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.379, 0.002, 0, 0, 0.1, 0.1, 0.001, 0.052, 0, 0.255, 0.002, 0.001, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.38, 0.001, 0, 0, 0.1, 0.1, 0, 0.052, 0, 0.255, 0.001, 0, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
0.0002, 0, 0.12, 0.08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.381, 0.002, 0, 0, 0.1, 0.1, 0.001, 0.052, 0, 0.255, 0.002, 0.001, 0.052, 0.1, 0, 0, 0, 0.1, 0.1
